461, 0.081137
462, 0.045015
463, 0.040256
464, 0.056816
465, 0.069517
466, 0.047089
467, 0.059654
468, 0.041746
469, 0.057867
470, 0.074517
471, 0.057253
472, 0.057032
473, 0.054097
474, 0.073989
475, 0.058384
476, 0.058894
477, 0.047572
478, 0.049639
479, 0.054161
480, 0.078513
481, 0.048209
482, 0.037447
483, 0.067266
484, 0.061735
485, 0.051980
486, 0.075618
487, 0.080356
488, 0.063980
489, 0.042326
490, 0.068757
491, 0.065022
492, 0.065640
493, 0.054513
494, 0.065771
495, 0.059012
496, 0.059877
497, 0.059069
498, 0.069576
499, 0.048276
