0, 1.000000
1, 0.110584
2, 0.049379
3, 0.010745
4, 0.008843
5, 0.029356
6, 0.009109
7, 0.009020
8, 0.022218
9, 0.009118
10, 0.020492
11, 0.010196
12, 0.007469
13, 0.005931
14, 0.004092
15, 0.002182
16, 0.003893
17, 0.004798
18, 0.004165
19, 0.004205
20, 0.004504
21, 0.007048
22, 0.003821
23, 0.005684
24, 0.007171
25, 0.002170
26, 0.004951
27, 0.004744
28, 0.004221
29, 0.005926
30, 0.004768
31, 0.008047
32, 0.003978
33, 0.011657
34, 0.003992
35, 0.003784
36, 0.006351
37, 0.006729
38, 0.008696
39, 0.007337
40, 0.005507
41, 0.003285
42, 0.010712
43, 0.006498
44, 0.005978
45, 0.003984
46, 0.005968
47, 0.006462
48, 0.003610
49, 0.007024
50, 0.003380
51, 0.002604
52, 0.006329
53, 0.004807
54, 0.003431
55, 0.003561
56, 0.001531
57, 0.002721
58, 0.002191
59, 0.003885
60, 0.006789
61, 0.002140
62, 0.002433
63, 0.001874
64, 0.002957
65, 0.003262
66, 0.001551
67, 0.003533
68, 0.003091
69, 0.002037
70, 0.001696
71, 0.002930
72, 0.000673
73, 0.001855
74, 0.000333
75, 0.002123
76, 0.000240
77, 0.000328
78, 0.000420
79, 0.000236
80, 0.000196
81, 0.000333
82, 0.000354
83, 0.000132
84, 0.000221
85, 0.000210
86, 0.000236
87, 0.000153
88, 0.000257
89, 0.000145
90, 0.000224
91, 0.000058
92, 0.000193
93, 0.000185
94, 0.000099
95, 0.000148
96, 0.000178
97, 0.000028
98, 0.000125
99, 0.000116
100, 0.000100
101, 0.000115
102, 0.000014
103, 0.000033
104, 0.000021
105, 0.000012
106, 0.000003
107, 0.000004
108, 0.000054
109, 0.000004
110, 0.000015
111, 0.000026
112, 0.000009
113, 0.000022
114, 0.000008
115, 0.000009
116, 0.000003
117, 0.000004
118, 0.000009
119, 0.000004
120, 0.000007
121, 0.000013
122, 0.000004
123, 0.000006
124, 0.000004
125, 0.000004
126, 0.000004
127, 0.000006
128, 0.000003
129, 0.000005
130, 0.000003
131, 0.000001
132, 0.000004
133, 0.000003
134, 0.000002
135, 0.000004
136, 0.000003
137, 0.000002
138, 0.000001
139, 0.000003
140, 0.000004
141, 0.000001
142, 0.000003
143, 0.000001
144, 0.000002
145, 0.000001
146, 0.000001
147, 0.000000
148, 0.000001
149, 0.000001
150, 0.000001
151, 0.000001
152, 0.000002
153, 0.000001
154, 0.000001
155, 0.000001
156, 0.000001
157, 0.000000
158, 0.000001
159, 0.000000
160, 0.000000
161, 0.000001
162, 0.000001
163, 0.000000
164, 0.000001
165, 0.000000
166, 0.000001
167, 0.000000
168, 0.000000
169, 0.000000
170, 0.000000
171, 0.000001
172, 0.000000
173, 0.000000
174, 0.000000
175, 0.000000
176, 0.000000
177, 0.000000
178, 0.000000
179, 0.000000
180, 0.000000
181, 0.000000
182, 0.000000
183, 0.000000
184, 0.000000
185, 0.000000
186, 0.000000
187, 0.000000
188, 0.000000
189, 0.000000
190, 0.000000
191, 0.000000
192, 0.000000
193, 0.000000
194, 0.000000
195, 0.000000
196, 0.000000
197, 0.000000
198, 0.000000
199, 0.000000
200, 0.000000
201, 0.000000
202, 0.000000
203, 0.000000
204, 0.000000
205, 0.000000
206, 0.000000
207, 0.000000
208, 0.000000
209, 0.000000
210, 0.000000
211, 0.000000
212, 0.000000
213, 0.000000
214, 0.000000
215, 0.000000
216, 0.000000
217, 0.000000
218, 0.000000
219, 0.000000
220, 0.000000
221, 0.000000
222, 0.000000
223, 0.000000
224, 0.000000
225, 0.000000
226, 0.000000
227, 0.000000
228, 0.000000
229, 0.000000
230, 0.000000
231, 0.000000
232, 0.000000
233, 0.000000
234, 0.000000
235, 0.000000
236, 0.000000
237, 0.000000
238, 0.000000
239, 0.000000
240, 0.000000
241, 0.000000
242, 0.000000
243, 0.000000
244, 0.000000
245, 0.000000
246, 0.000000
247, 0.000000
248, 0.000000
249, 0.000000
250, 0.000000
251, 0.000000
252, 0.000000
253, 0.000000
254, 0.000000
255, 0.000000
256, 0.000000
257, 0.000000
258, 0.000000
259, 0.000000
260, 0.000000
261, 0.000000
262, 0.000000
263, 0.000000
264, 0.000000
265, 0.000000
266, 0.000000
267, 0.000000
268, 0.000000
269, 0.000000
270, 0.000000
271, 0.000000
272, 0.000000
273, 0.000000
274, 0.000000
275, 0.000000
276, 0.000000
277, 0.000000
278, 0.000000
279, 0.000000
280, 0.000000
281, 0.000000
282, 0.000000
283, 0.000000
284, 0.000000
285, 0.000000
286, 0.000000
287, 0.000000
288, 0.000000
289, 0.000000
290, 0.000000
291, 0.000000
292, 0.000000
293, 0.000000
294, 0.000000
295, 0.000000
296, 0.000000
297, 0.000000
298, 0.000000
299, 0.000000
300, 0.000000
301, 0.000000
302, 0.000000
303, 0.000000
304, 0.000000
305, 0.000000
306, 0.000000
307, 0.000000
308, 0.000000
309, 0.000000
310, 0.000000
311, 0.000000
312, 0.000000
313, 0.000000
314, 0.000000
315, 0.000000
316, 0.000000
317, 0.000000
318, 0.000000
319, 0.000000
320, 0.000000
321, 0.000000
322, 0.000000
323, 0.000000
324, 0.000000
325, 0.000000
326, 0.000000
327, 0.000000
328, 0.000000
329, 0.000000
330, 0.000000
331, 0.000000
