442,1889.7010
443,2473.5958
444,1873.8906
445,1886.8840
446,2110.7896
447,1539.5662
448,2570.0697
449,2176.2162
450,2914.6579
451,2363.6313
452,2102.6861
453,1337.2474
454,2733.7530
455,1826.9554
456,2551.0664
457,2355.5791
458,1434.8906
459,1827.5873
460,1688.7678
461,1904.5500
462,2147.5682
463,1687.2938
464,1469.4671
465,2156.9526
466,2497.4765
467,1932.3588
468,2468.8875
469,2242.6790
470,2514.9115
471,1789.9002
472,2828.5690
473,2593.0289
474,2026.4508
475,2078.5062
476,2816.9505
477,3824.2872
478,2683.6917
479,2457.5155
480,2337.2106
481,1909.7400
482,1918.8779
483,2027.5680
484,2511.5835
485,2180.5571
486,1799.4078
487,2723.5974
488,1748.9711
489,1523.6131
490,1629.1473
491,1511.2702
492,2012.0027
493,1630.5904
494,1832.5090
495,2032.8977
496,2043.1072
497,1994.9921
498,1752.6697
499,2251.9872
