426,0.0001
427,0.0002
428,0.0003
429,0.0005
430,0.0001
431,0.0004
432,0.0003
433,0.0002
434,0.0001
435,0.0004
436,0.0002
437,0.0001
438,0.0002
439,0.0005
440,0.0002
441,0.0006
442,0.0001
443,0.0001
444,0.0001
445,0.0001
446,0.0006
447,0.0001
448,0.0001
449,0.0004
450,0.0002
451,0.0001
452,0.0005
453,0.0002
454,0.0001
455,0.0001
456,0.0001
457,0.0002
458,0.0001
459,0.0008
460,0.0001
461,0.0001
462,0.0001
463,0.0001
464,0.0001
465,0.0001
466,0.0001
467,0.0002
468,0.0001
469,0.0001
470,0.0004
471,0.0004
472,0.0001
473,0.0003
474,0.0001
475,0.0001
476,0.0002
477,0.0001
478,0.0001
479,0.0001
480,0.0004
481,0.0003
482,0.0003
483,0.0001
484,0.0002
485,0.0001
486,0.0001
487,0.0001
488,0.0012
489,0.0001
490,0.0001
491,0.0010
492,0.0001
493,0.0001
494,0.0001
495,0.0001
496,0.0001
497,0.0001
498,0.0001
499,0.0002
