304,0.0907
305,0.0907
306,0.0907
307,0.0907
308,0.0907
309,0.0907
310,0.0907
311,0.0907
312,0.0907
313,0.0907
314,0.0907
315,0.0907
316,0.0907
317,0.0907
318,0.0907
319,0.0907
320,0.0907
321,0.0907
322,0.0907
323,0.0907
324,0.0907
325,0.0907
326,0.0907
327,0.0907
328,0.0907
329,0.0907
330,0.0907
331,0.0907
332,0.0907
333,0.0907
334,0.0907
335,0.0907
336,0.0907
337,0.0907
338,0.0907
339,0.0907
340,0.0907
341,0.0907
342,0.0907
343,0.0907
344,0.0907
345,0.0907
346,0.0907
347,0.0907
348,0.0907
349,0.0907
350,0.0907
351,0.0907
352,0.0907
353,0.0907
354,0.0907
355,0.0907
356,0.0907
357,0.0907
358,0.0907
359,0.0907
360,0.0907
361,0.0907
362,0.0907
363,0.0907
364,0.0907
365,0.0907
366,0.0907
367,0.0907
368,0.0907
369,0.0907
370,0.0907
371,0.0907
372,0.0907
373,0.0907
374,0.0907
375,0.0907
376,0.0907
377,0.0907
378,0.0907
379,0.0907
380,0.0907
381,0.0907
382,0.0907
383,0.0907
384,0.0907
385,0.0907
386,0.0907
387,0.0907
388,0.0907
389,0.0907
390,0.0907
391,0.0907
392,0.0907
393,0.0907
394,0.0907
395,0.0907
396,0.0907
397,0.0907
398,0.0907
399,0.0907
400,0.0907
401,0.0907
402,0.0907
403,0.0907
404,0.0907
405,0.0907
406,0.0907
407,0.0907
408,0.0907
409,0.0907
410,0.0907
411,0.0907
412,0.0907
413,0.0907
414,0.0907
415,0.0907
416,0.0907
417,0.0907
418,0.0907
419,0.0907
420,0.0907
421,0.0907
422,0.0907
423,0.0907
424,0.0907
425,0.0907
426,0.0907
427,0.0907
428,0.0907
429,0.0907
430,0.0907
431,0.0907
432,0.0907
433,0.0907
434,0.0907
435,0.0907
436,0.0907
437,0.0907
438,0.0907
439,0.0907
440,0.0907
441,0.0907
442,0.0907
443,0.0907
444,0.0907
445,0.0907
446,0.0907
447,0.0907
448,0.0907
449,0.0907
450,0.0907
451,0.0907
452,0.0907
453,0.0907
454,0.0907
455,0.0907
456,0.0907
457,0.0907
458,0.0907
459,0.0907
460,0.0907
461,0.0907
462,0.0907
463,0.0907
464,0.0907
465,0.0907
466,0.0907
467,0.0907
468,0.0907
469,0.0907
470,0.0907
471,0.0907
472,0.0907
473,0.0907
474,0.0907
475,0.0907
476,0.0907
477,0.0907
478,0.0907
479,0.0907
480,0.0907
481,0.0907
482,0.0907
483,0.0907
484,0.0907
485,0.0907
486,0.0907
487,0.0907
488,0.0907
489,0.0907
490,0.0907
491,0.0907
492,0.0907
493,0.0907
494,0.0907
495,0.0907
496,0.0907
497,0.0907
498,0.0907
499,0.0907
