0, 1.000000
5, 0.726226
10, 0.576526
15, 0.455305
20, 0.406690
25, 0.380608
30, 0.356116
35, 0.324583
40, 0.313189
45, 0.307580
50, 0.303545
55, 0.301696
60, 0.300682
65, 0.300540
70, 0.299801
75, 0.299234
80, 0.296753
85, 0.296676
90, 0.296674
95, 0.296674
100, 0.296675
105, 0.296675
110, 0.296676
115, 0.296676
120, 0.296676
125, 0.296676
130, 0.296676
135, 0.296676
140, 0.296676
145, 0.296676
150, 0.296676
155, 0.296676
160, 0.296676
165, 0.296676
170, 0.296676
175, 0.296676
180, 0.296676
185, 0.296676
190, 0.296676
195, 0.296676
200, 0.296676
205, 0.296676
210, 0.296676
215, 0.296676
220, 0.296676
225, 0.296676
230, 0.296676
235, 0.296676
240, 0.296676
245, 0.296676
250, 0.296676
255, 0.296676
260, 0.296676
265, 0.296676
270, 0.296676
275, 0.296676
280, 0.296676
285, 0.296676
290, 0.296676
295, 0.296676
300, 0.296676
305, 0.296676
310, 0.296676
315, 0.296676
320, 0.296676
325, 0.296676
330, 0.296676
335, 0.296676
340, 0.296676
345, 0.296676
350, 0.296676
355, 0.296676
360, 0.296676
365, 0.296676
370, 0.296676
375, 0.296676
380, 0.296676
385, 0.296676
390, 0.296676
395, 0.296676
400, 0.296676
405, 0.296676
410, 0.296676
415, 0.296676
420, 0.296676
425, 0.296676
430, 0.296676
435, 0.296676
440, 0.296676
445, 0.296676
450, 0.296676
455, 0.296676
460, 0.296676
465, 0.296676
470, 0.296676
475, 0.296676
480, 0.296676
485, 0.296676
490, 0.296676
495, 0.296676
