361, 0.000037
362, 0.000025
363, 0.000022
364, 0.000023
365, 0.000020
366, 0.000036
367, 0.000017
368, 0.000023
369, 0.000033
370, 0.000022
371, 0.000030
372, 0.000019
373, 0.000020
374, 0.000050
375, 0.000037
376, 0.000016
377, 0.000024
378, 0.000017
379, 0.000026
380, 0.000030
381, 0.000025
382, 0.000030
383, 0.000057
384, 0.000030
385, 0.000020
386, 0.000018
387, 0.000030
388, 0.000035
389, 0.000017
390, 0.000015
391, 0.000050
392, 0.000012
393, 0.000025
394, 0.000015
395, 0.000016
396, 0.000029
397, 0.000036
398, 0.000031
399, 0.000027
400, 0.000047
401, 0.000014
402, 0.000036
403, 0.000035
404, 0.000038
405, 0.000019
406, 0.000031
407, 0.000032
408, 0.000027
409, 0.000029
410, 0.000042
411, 0.000013
412, 0.000028
413, 0.000022
414, 0.000030
415, 0.000051
416, 0.000035
417, 0.000031
418, 0.000026
419, 0.000040
420, 0.000019
421, 0.000023
422, 0.000025
423, 0.000026
424, 0.000077
425, 0.000035
426, 0.000024
427, 0.000014
428, 0.000038
429, 0.000028
430, 0.000081
431, 0.000023
432, 0.000062
433, 0.000014
434, 0.000027
435, 0.000040
436, 0.000062
437, 0.000071
438, 0.000023
439, 0.000032
440, 0.000018
441, 0.000033
442, 0.000040
443, 0.000031
444, 0.000050
445, 0.000030
446, 0.000029
447, 0.000071
448, 0.000026
449, 0.000024
450, 0.000038
451, 0.000026
452, 0.000069
453, 0.000033
454, 0.000033
455, 0.000030
456, 0.000061
457, 0.000037
458, 0.000072
459, 0.000057
460, 0.000042
461, 0.000018
462, 0.000020
463, 0.000030
464, 0.000027
465, 0.000029
466, 0.000039
467, 0.000039
468, 0.000122
469, 0.000013
470, 0.000020
471, 0.000042
472, 0.000035
473, 0.000077
474, 0.000037
475, 0.000050
476, 0.000090
477, 0.000038
478, 0.000030
479, 0.000059
480, 0.000045
481, 0.000048
482, 0.000067
483, 0.000042
484, 0.000028
485, 0.000131
486, 0.000026
487, 0.000032
488, 0.000074
489, 0.000059
490, 0.000070
491, 0.000062
492, 0.000069
493, 0.000049
494, 0.000018
495, 0.000100
496, 0.000049
497, 0.000041
498, 0.000032
499, 0.000024
